id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1420406,2023-08-06,MESSAGE FILTER  on THUNDERBIRD I use THUNDERBIRD for email on both my Apple laptop and on my iPad.  The Thunderbird Message Filter works well on the laptop.  Bu,❓;;os:unknown,❓;;t:unknown,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,ios;how-to-use-firefox-ios;,2023-08-06 04:55:50 -0700
1420408,2023-08-06,"New Thunderbird 115.1 install cannot connect to server Because of a windows 10 crash, I had to reinstall Thunderbird on my main computer. Downloaded and install",🪟;windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-06 05:21:09 -0700
1420412,2023-08-06,"Unable to log in at server / Did Not Connect: Potential Security Issue Hi there, I'm a first-time user of Thunderbird and I really like its functionality and in",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-06 06:12:25 -0700
1420424,2023-08-06,thunderbird client 102.64 end double spacing How do I end double spacing when I create an email in thunderbird version 102.64 ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-06 09:04:40 -0700
1420425,2023-08-06,Include message in reply option no longer working When replying to an e-mail there is an option to inlcude the orignial message in the reply. since the new vers,🪟;windows10;os:win10,👽;other;t:other,🇾;yahoo;m:yahooemail,🇳;Norton;av:norton,❓;;uc:unknown,other;,2023-08-06 09:39:44 -0700
1420429,2023-08-06,Lost a couple emails by unthreading them Greetings - love this email as a less-tracky creepy Outlook option! I didn't like the default threaded option how it ke,❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-06 10:11:23 -0700
1420431,2023-08-06,"I have received no new emails since 7/12/2023 Since deleting lots of old emails, I have received no new emails since 7/12/2023.  My husband sent me one ten minu",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-06 10:25:30 -0700
1420435,2023-08-06,"meglévő email cím beállítása T. Admin! Az új verzióban nem tudom beállítani a meglévő email címemet, a jelszó jó, de nem találja. Ez egy saját festekszakerto.hu",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-06 11:05:39 -0700
1420440,2023-08-06,"Importing .WAB Address Book into Thunderbird 102 Hello,  I'm migrating from Outlook Express to Thunderbird 102, in Windows 8.1.  I'd like to import my Address B",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;needsinfo;,2023-08-06 12:15:25 -0700
1420444,2023-08-06,I can't send any emails Can not send any emails out of TB ever since the last upgrade.  I didn't change anything.  Getting very frustrated.  I can use Outlook t,❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-08-06 12:31:45 -0700
1420447,2023-08-06,Email account migration I cannot migrate Email from verizon account that is connected to AOL to new laptop.  I have old emails from account I need for legal mat,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;verizon;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-06 13:39:47 -0700
1420448,2023-08-06,Problema Thunderbird Su Mozilla Thunderbird ho configurato l'account del mio indirizzo di posta elettronica certificata. Ogni volta che entro nel programma di p,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;needsinfo;,2023-08-06 13:43:49 -0700
1420456,2023-08-06,"system error Version 102.13.0 I created 'Active' folder which stays inoperable, it can not be edited nor deleted. Argument error 11 ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-06 16:06:03 -0700
