id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1414330,2023-05-26,Lost password. I have forgotten my password for Thunderbird. I tried to reset it but the recovery phone number is not in service. I have had Thunderbird email f,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,🇾;Yahoo;m:yahooemail,🇪;eset;av:eset,❓;;uc:unknown,privacy-and-security_1;,2023-05-26 07:39:00 -0700
1414331,2023-05-26,Incoming server already exists I use Thunderbird for 4 email accounts. I recently had to delete one account and tried to reload it (add account). The email is f,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-26 07:45:21 -0700
1414334,2023-05-26,"Destinazione posta in arrivo. Da qualche tempo ho rilevato che buona parte della corrispondenza in arrivo non viene visualizzata in ""Posta in arrivo"" ma nel ""ce",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-26 08:25:33 -0700
1414338,2023-05-26,Sent font is different from composed font in Thunderbird 102.11.0 I have been searching far and wide for an answer and am stuck here: https://support.mozilla.or,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-26 09:08:46 -0700
1414339,2023-05-26,Transferir emails POP para IMAP Boa tarde. Estou com o seguinte cenário: Duas contas de emails configuradas em vários cliente email thunderbird em mais de um PC,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-26 09:11:46 -0700
1414341,2023-05-26,"Lost Email in inbox Need to determine why some emails sent to me (from me) do not show in my inbox.   If the same email was forwarded to me from someone else, i",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-26 09:47:44 -0700
1414342,2023-05-26,"Atualização travou e não consigo mais abrir Thunderbird, aparece mensagem de erro/travamento Desde a última tentativa de atualização do Thunderbird não consigo ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🅰;Avast;av:avast,❓;;uc:unknown,fix-problems;,2023-05-26 10:26:24 -0700
1414347,2023-05-26,"Cannot receive emails,problem seems intermittent.Started today As of today I am having issues,receiving emails.Problem seems intermittent.Thanks. ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-26 11:24:22 -0700
1414350,2023-05-26,recovered Thunderbird data Can figure out how to get the old emails uploaded to a new computer. The old computer crashed. Attached are shots of the directly on ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-26 12:39:25 -0700
1414359,2023-05-26,"How do I find my previous question, and responses? I asked a question yesterday about how to fix Thunderbird to retrieve my email again.  Problem is, I don't kn",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-26 14:29:20 -0700
1414361,2023-05-26,"Copied files but having problems Thank you in advance for your time.  I have been using an older version of Thunderbird for many years, in part because its seem",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;office 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-26 14:41:20 -0700
