id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1423490,2023-09-10,"Problem importing emails I installed Thunderbird on a new HD, and it appears to be running OK. I have now tried to import all my old emails, but this is where I",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 03:40:13 -0700
1423492,2023-09-10,"Autofill address I have used TB for years with no problem. Today I added a contact to my address book, but when I want to compose a message and put the first le",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 04:29:32 -0700
1423493,2023-09-10,Drafts not syncing TB to iOS (but working the other way round) I'm using Gmail in TB 115.2.0 (Supernova) and Windows 10.  If I create a draft in TB it appears o,🪟;Windows 10;os:win10,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 04:53:45 -0700
1423494,2023-09-10,"T-bird turns off print spooler After starting T-bird, works ok for a short time, then turns off Print Spooler.   Running Win 11 on 64 bit Honeywell machine.   H",🪟;Win 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 05:05:27 -0700
1423500,2023-09-10,V115 update blank folders Just updated to v115.2 and all my messages have disappeared - all folders listed but empty. New emails have downloaded but do not appe,🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115blank;,2023-09-10 07:36:10 -0700
1423501,2023-09-10,"Personal Address Book missing after Upgrade Thunderbird 115.2.0 How can I get back my Personal Address Book, deleted after upgrade? ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 07:51:26 -0700
1423502,2023-09-10,1st time install TBird 115.2 fail existing AOL account authentication nubi Linux 22.04 LTS. 1st time install TBird 115 appears success server setup; however the,🐧;Linux;os:linux,🛠;download-and-install;t:download_and_install,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;,2023-09-10 07:52:29 -0700
1423508,2023-09-10,papperskorg hur återfå förlorad papperskorg ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 08:44:18 -0700
1423511,2023-09-10,"Email not updating anymore - just spins As of Thursday/Friday, my email on Thunderbird no longer connects to the email I have it mirroring.  It just sits in a """,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 09:39:56 -0700
1423512,2023-09-10,Why are so many improvements Not improvements? I would really appreciate any thoughts on resolving the items below even if I do have to be chastised for not fin,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 09:47:19 -0700
1423515,2023-09-10,"formatting within email I am using Thunderbird 115.2.0 (32-bit) on a Windows 10 laptop. I have used TB for years and used to be able to easily change color, ita",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-10 10:19:56 -0700
1423517,2023-09-10,"Thrunderbird freezes at startup Hi, since I returned to Thunderbird (~5 months), every time I open the program it freezes for at least one minute before becomin",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 10:26:48 -0700
1423521,2023-09-10,Filter string When i use LDAP and composte message TB in source code used search string with filter like somphing=*%v*.  The domain server processes the request,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 11:15:27 -0700
1423530,2023-09-10,"I can't log into my Thunderbird account I don't seem to be able to change the password, if that's even the issue, I would like some help logging in or some othe",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-10 12:44:18 -0700
1423534,2023-09-10,"will not load emails As of August 30th, I can load emails sent to me. Please help!! ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 13:48:02 -0700
1423535,2023-09-10,"Thunderbird inbox has messages, but they don't show on the screen. I just completed changing the storage location for Thunderbird email messages, from AppData/R",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-10 13:50:41 -0700
1423540,2023-09-10,"Moved Email reapper Inbox When I move email from the Inbox to another folder, the email reappears in the both folders when reboot Thunderbird or the Window 11 D",❓;;os:unknown,👽;other;t:other,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 14:33:25 -0700
1423542,2023-09-10,"increase font size incoming messages ver 15.0.2 I am trying to increase the size of font in my inbox, incoming messages running ver 15.2.0. I ‘I’ve tried all of",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-10 14:51:05 -0700
1423544,2023-09-10,115 auto expands all threads when moving to another folder Guess I was the moron for updating to 115. Now even when I collapse all threads. It ignores this and ,🪟;Windows 11;os:win11,🔩;customize;t:customize,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-10 15:41:35 -0700
1423547,2023-09-10,Your account is being processed. I was transferring some email files from one Thunderbird account to another and left the computer transferring them. The next d,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 15:44:32 -0700
1423549,2023-09-10,"TB 115 Emails font size and titles font size Hi,  I hope someone can help me with the font size issue.  In previous versions of TB I could set layout.css.devPix",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userchrome;uc:unsupported_customization,other;,2023-09-10 16:00:16 -0700
1423552,2023-09-10,Out going email in Thunderbird just STOPPED. Getting error message. I have been using Thunderbird for the past 10 years. Two days ago I suddenly was no longer a,❓;;os:unknown,👽;other;t:other,💌;roadrunner;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 16:23:50 -0700
1423554,2023-09-10,"Thunderbird no longer getting new emails. My email provider changed to a new system. After updating the server settings, no new messages are retrieved into Thun",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-10 16:34:35 -0700
1423555,2023-09-10,cannot send email due to AUP#Out-1320 message Fix AUP#Out-1320 ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-10 16:48:43 -0700
