id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1423448,2023-09-09,"Downloading mail When I click on Thunderbird, my mail opens but says ""done"" and won't update. This is on my PC. I have Thunderbird installed on my iPad, and the",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 11:38:19 -0700
1423451,2023-09-09,"Thunderbird Mail pages are jumpy Within the last month, Thunderbird mail pages have become jumpy. When you delete an email message, about 90% of the time instea",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 11:45:22 -0700
1423452,2023-09-09,"User Interface all black I recently downloaded Thunderbird 15.2. My mail screen is basically all black background showing my mail etc. But, I don't have all the",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 12:00:57 -0700
1423454,2023-09-09,"Can't find ""Archive"" folder on ""Local Folders"" I've set my account settings to keep message archives in the ""Archives"" folder on ""Local folders.""  However, the ",🪟;Windows 11;os:win11,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-09 12:56:47 -0700
1423456,2023-09-09,"Thunderbird doesn't receive emails My Thunderbird program stopped receiving emails about 36 hours ago.  I can send email from Thunderbird, but not send. I can r",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 13:01:37 -0700
1423459,2023-09-09,transfer thunderbird to new computer I have been using Thunderbird for many years and I love it. I just bought a new computer and tried to place my old Thunderb,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 13:28:42 -0700
1423461,2023-09-09,Trouble getting emails after changing from POP to IMAP For many years I have been using Mozilla Thunderbird for my emails. I have 3 email accounts Gmail and two,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 14:40:52 -0700
1423464,2023-09-09,"Font size in version 115 too small, spacing too close in inbox pane Just got the new version 115.2.0 64 bit version yesterday.  The font size is way too small i",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-09 15:11:49 -0700
1423465,2023-09-09,"Unable to send emails after upgrading to Thunderbird 115 - empty pop-up window ""Enter credentials for (xxx) on smtp.office365.com"" - could not be sent because t",❓;;os:unknown,❓;;t:unknown,💌;office365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,office365;smtp;,2023-09-09 15:34:52 -0700
1423468,2023-09-09,Converting Windows Live Mail emails and contacts to Thunderbird I have installed Thunderbird version 115.2.0 on my Windows 7 pc. I want to migrate/convert all o,🪟;Windows 7;os:win7,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-09 16:13:50 -0700
1423470,2023-09-09,"Have not received my e-mails on Thunderbird for 2 days. My ISP has all these e-mails Over 100 e-mails), but they are not dounloaded to Thunderbird. How to get t",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-09 16:26:52 -0700
1423472,2023-09-09,"Problem opening PDF files when drafting an email Hi, since some months ago, when I'm drafting a new email and I attach a PDF file, if I want to open it (before ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-09 16:50:33 -0700
