id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1420675,2023-08-09,"How to disable the 'Search for recipient certificates'? Hello,  My Thunderbird is now updated to version 115.1.0  Each time I want to write a new e-mail, I get ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-09 02:37:04 -0700
1420678,2023-08-09,Thunderbird just deleted half my email passwords. Thunderbird just deleted half my email passwords. I have not changed or installed anything new. What is going ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 03:04:55 -0700
1420681,2023-08-09,"DELETING EMAILS I have an email account in thunderbird and same on the iphone, i would like to know how to configure so when i have deleted an email off either ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 03:44:34 -0700
1420683,2023-08-09,Thunderbird not saving sent emails I have been using Thunderbird 102.14.0 for some time but it has suddenly stopped saving sent files to the sent directory.  Th,🪟;windows-10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;,2023-08-09 04:04:26 -0700
1420684,2023-08-09,"How do I move the menu bar back to above the mail toolbar (version 115)? After upgrading to version 115, the mail toolbar is displayed on top of the menu bar. H",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-09 04:12:55 -0700
1420688,2023-08-09,"Come aggiungere un secondo account Gmail in Thunderbird? Salve,  sto cercando disperatamente di aggiungere un secondo account di posta Gmail in Thunderbird ma s",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 05:22:18 -0700
1420691,2023-08-09,"contraseñas Hola, no puedo enviar email xq las contraseñas son incorrecta. Realizo estos pasos  Haz clic en el menú Herramientas y selecciona el menú Consola de",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,privacy-and-security_1;,2023-08-09 05:52:17 -0700
1420693,2023-08-09,"versione thunderbird buon giorno è possibile installare una versione precedente di thunderbird? con il nuovo aspetto della versione 115 non riesco ad adattarmi,",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-09 06:22:11 -0700
1420697,2023-08-09,email address How do I delete an old email address that I no longer require ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-09 07:15:20 -0700
1420700,2023-08-09,how to view emails on server Hi lovely Thunderbird people! Can you come through again for me!! How do I view my older emails on the server? I am having to set T,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-09 07:32:56 -0700
1420701,2023-08-09,"Thunderbird 115 icon Good morning, I have been using Thunderbird as my primary mail client for over 10 years now. I recently updated it to version 115 in Ubuntu",🐧;Ubuntu;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 07:41:09 -0700
1420702,2023-08-09,How can I permanently remove the Archives folder? How can I permanently remove the Archives folder? I have no need for such a thing thanks ,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 07:52:03 -0700
1420703,2023-08-09,CalDav Authentication Caching Thunderbird 115.1.0 I have been synchronizing my calendars from Fastmail for a couple of years using App Passwords. Recently I upg,🐧;Debian;os:linux,📅;calendar;t:calendar,📧;Fastmail;m:fastmail,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-08-09 07:56:15 -0700
1420704,2023-08-09,"Send message error - Mail server responded: no such user Hi, i have an issue here.  I have an issue sending out mail from my primary domain @stssco.com to my al",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 08:13:03 -0700
1420710,2023-08-09,"thunderbird 115.1.0 (64-bit) - delete message does not go to previous msg, rather next msg I am trying to use Thunderbird vs. Outlook but becoming very frustrat",❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-09 09:15:30 -0700
1420714,2023-08-09,Donation I donated but I still get the 'nag screen' when I launch Thunderbird. Why? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 09:56:40 -0700
1420717,2023-08-09,"There is no ""option"" tab in Mozilla Thunderbird menu (square with 3 lines at top of right-hand corner) or when I click on ""tools"" There is no ""Options"" anywhere",🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-09 10:10:25 -0700
1420722,2023-08-09,Thunderbird 115 I keep getting a bogus Yahoo login screen when I try to get mail from my yahoo  account. Apparently I got it from visiting a help site that look,❓;;os:unknown,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 10:48:24 -0700
1420723,2023-08-09,"MOVING T-BIRD files to Win 10 from WIN 7, Getting WIN 10 to recognize e-mail accts. Hello,  Recently I had several comm. exchanges with David regarding moving m",🪟;Win 10;os:win10,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-09 10:54:53 -0700
1420725,2023-08-09,Certain email accounts slow to send 115 After a recent clean install of 115 I am having an issue that I am finding annoying. I have several email accounts Gmail,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 11:27:06 -0700
1420726,2023-08-09,"Incapacidade de receber ou enviar emails desde o dia 1 de agosto Boa tarde, Desde 1 de agosto passado que não estou a receber e-mails e ontem testei enviar e-ma",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 11:36:43 -0700
1420728,2023-08-09,Thunderbird Parou de enviar mensagens ou salvar em rascunho Apos criar uma regra de encaminhamento de email o thunderbird começou a não enviar mais os emails cr,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-09 11:49:25 -0700
1420730,2023-08-09,"Can't open docx file attachment in Thunderbird I am unable to open up a Word docx file attachment in Thunderbird.  I can open a Word doc file attachment, but no",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 12:30:53 -0700
1420731,2023-08-09,"Thunderbird web not working Email works fine, but nothing happens when I click on links in message.  I am connected, web browsers work.  Only change was to DNS ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 12:59:35 -0700
1420737,2023-08-09,"Thunderbird 115 Hello, Starting this past Sunday, I started getting this popup when I try to retrieve my yahoo email. ( See screen shot.) I assume it's somewher",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-09 13:33:14 -0700
1420738,2023-08-09,inbound server settings setting up an account in Thunderbird version 102.14.0. When I enter the incoming mail server setting (specifically the port number) 993 ,❓;;os:unknown,👽;other;t:other,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 13:36:09 -0700
1420740,2023-08-09,"Thunderbird inability to restore ""New Message"" with standard option When I un-click ""Display New Message"" these three dots disappear and nowhere can it be resto",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-08-09 13:50:45 -0700
1420743,2023-08-09,"Thunderbird very slow in sending emails Thunderbird is very slow in sending emails. I have Gmail account. When I send email using Gmail web, emails are sent in ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 14:14:36 -0700
1420749,2023-08-09,"Unable to link mailfence email account to thunderbird Hi, I have tried to connect my mailfence account to Thunderbird without success. I have followed the insta",❓;;os:unknown,👽;other;t:other,📯;mailfence;m:mailfence,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 14:49:20 -0700
1420750,2023-08-09,"received messages I am using Thunderbird, have for years.  It's Great!! I am receiving 4 email addresses.  All four receive and transmit properly.  However, add",❓;;os:unknown,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 14:51:20 -0700
1420755,2023-08-09,"Thunderbird filters I'm trying to set up message filters based on content in the message body.  This works fine for plain text but if the body contains links, T",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 16:05:29 -0700
1420756,2023-08-09,"Account can't log in to imap server A Thunderbird email account which worked for years suddenly started sending the error message ""Login to server imap.comcast.",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-09 16:06:19 -0700
1420759,2023-08-09,"Comcast Outgoing Mail Server Setup I've used T'Bird for years.  I have 6 Comcast e-mail addresses.  I can receive e-mail on all of them. BUT, maybe a month ago,",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-09 16:38:57 -0700
