id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426593,2023-10-07,"Feature request: add column ""sender email address"" I am looking for a way to see the sender's email address. Unfortunately Thunderbird does not (for years) supp",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 23:57:50 -0700
1426594,2023-10-07,"Thunderbird 115 freezing after 10 or so minutes Hello, since upgrading to the new Supernova edition Thunderbird freezes, becomes unresponsive and needs windows ",🪟;windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇩;defender;av:defender,❓;;uc:unknown,fix-problems;,2023-10-07 00:09:48 -0700
1426595,2023-10-07,"new Thunderbird 115 Hi, I no longer have the button to check for new mail, how do I get this back? ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 00:16:18 -0700
1426596,2023-10-07,Временные расширения Где настройка временных расширений? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 00:44:22 -0700
1426598,2023-10-07,"Thunderbird crashes w/ photo export from another application With the new Thunderbird, when I export photos from another application for e-mailing, I get a majo",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 00:49:41 -0700
1426601,2023-10-07,sorting threads in tab open thread in new tab I right-click on the received message and select the option open thread in a new tab and so that each time I open ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 01:49:24 -0700
1426602,2023-10-07,"Thunderbird 115.3.1 folder view Hi, I have few email accounts, and on previous version of TB my emails folders look like that: all inbox folders was on top of t",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 01:52:06 -0700
1426603,2023-10-07,"Offline viewing of imap e-mails Good day, I have a big file of Thunderbird e-mails saved in my hard disk. These are imap e-mails, original are kept in the serve",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-07 02:09:14 -0700
1426604,2023-10-07,"Barra de menú y barra de tareas En la versión 115.3.1, la barra de tareas aparece encima de la barra de menú. ¿Se puede poner al revés, como hasta ahora en las ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 02:16:54 -0700
1426605,2023-10-07,Aggiornamento a Thunderbird 115.3.1 (32 bit) Ho appena aggiornato Thunderbird alla versione 115.3.1 (32 bit) e il problema è che non ricevo più nulla. Posso inv,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 02:36:09 -0700
1426609,2023-10-07,"ripristino di 3 account della ns famiglia: Da tempo, 3 dei nss 4 account famigliari si son persi. il loro ripristino, tentato più e più volte non è andato a buo",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 03:56:27 -0700
1426610,2023-10-07,"FORWARD AS button I often need to forward messages, but sometimes they need to be sent inline, and sometimes as attachments. Before Supernova I had a button tha",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 04:09:47 -0700
1426615,2023-10-07,Is there a way to get spam folders from email servers (like Gmail) in thunderbird? Is there a way to get spam folders from email servers (like Gmail) in thunder,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 04:54:50 -0700
1426616,2023-10-07,"Syling of the left panel tree? Hello everyone,  Up until 115 I was able to style the left panel tree to my liking e.g   folderTree > treechildren::-moz-tree-lin",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 04:56:12 -0700
1426621,2023-10-07,"Thunderbird deleted messages I just saw the message ""Deleted 58 messages from Activity Stream, although I told TB to not delete any messages:-o See screenshots ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 05:49:42 -0700
1426623,2023-10-07,"Full conversations in message list pane I am looking for a ""Conversations view"" in the message-list pane. I have set TB to thread messages in the message-list p",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 06:30:20 -0700
1426624,2023-10-07,lost emails since thunderbirds update emails i had in a folder have gone the folder still shows but is empty how do  i recover these documents. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 06:31:59 -0700
1426625,2023-10-07,New Thunderbird Layout I just updated Tbird to 115.3.1 (64-bit) and I am not pleased with the general layout view. The only control for this appears to be Densi,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 06:34:12 -0700
1426630,2023-10-07,"Folder Pane, Supernova 115 Please tell me how to unhide Local Folders in the Folder Pane.  When this latest Thunderbird version installed I was checking things ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 07:23:19 -0700
1426631,2023-10-07,CAN NOT GET MY EMAIL MESSAGES ALL OF A SUDDEN I CAN NO LOGER RECEIVE MY EMAIL MESSAGES. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 07:26:00 -0700
1426634,2023-10-07,"Unable to receive new emails after upgrade to Thunderbird 115 on one email account thru Yahoo Sometime after Thunderbird was upgraded from v102 to v115.3.1, I c",❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 08:18:29 -0700
1426635,2023-10-07,"Emails marked as possible junk Just wondering why, this week, so many emails have begun arriving marked 'Thunderbird thinks this message is junk' -- emails from",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-07 08:18:48 -0700
1426636,2023-10-07,QQ mail account Thunderbird Non riesco ad aggiungere l'account di QQ mail al Thunderbird. Nella configurazione dell'account mi dice che è impossibile autenticar,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 08:20:25 -0700
1426637,2023-10-07,Second email account is duplicating the first email account I added. I am a new user to TB.    downloaded and installed TB.  Added yahoo email account #1. I hap,❓;;os:unknown,🛠;download-and-install;t:download_and_install,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-07 08:55:23 -0700
1426639,2023-10-07,"Thunderbird r h margin Since update to v 	115.3.1      right hand margin is missing, Text   overlaps the email frame. ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 09:01:44 -0700
1426640,2023-10-07,why is 115 slow to load? (30+ secs) Why is 115 slow to load? (30+ secs).  Previous version was about 5 secs. ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 09:08:42 -0700
1426644,2023-10-07,Supernova ad How can I get rid of the huge ad for Supernova that keeps popping up every time I try to access my email? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 09:53:01 -0700
1426645,2023-10-07,Thunderbird local folder contents deleted after adding a second profile (gmail) to Mac Thunderbird. Can someone help me recover my Thunderbird local folder cont,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 09:54:14 -0700
1426646,2023-10-07,message highlight color How do I change the default highlight color? The blue default obliterates the Blue Tagged (to do) messages ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 09:56:47 -0700
1426647,2023-10-07,"Thunderbird no longer scrolls to my unread mail When I open the latest version of Thunderbird, 115.3.1, to read mail, the display no longer automatically scroll",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 10:16:04 -0700
1426653,2023-10-07,"Thunderbird 115 works only in Troubleshooting mode Since yesterday, my Thunderbird upgraded to the latest 115.3.1 (64-bit) from the previous (perfectly working)",🍎;Ventura;os:macos,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 10:45:23 -0700
1426655,2023-10-07,"Thunderbird E-Mail Behavior since latest update I use five different ""profiles"" (different e-mail addresses) with Thunderbird. I am on a MacBook Pro, 2015 11,4 ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 10:59:01 -0700
1426657,2023-10-07,Missing emails on Thunderbird Hello all.  First time poster.  TIA for anyone who tries to help me out! I'm using a Windows 10 pc.  I tried to move my TB profile,🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-07 11:09:48 -0700
1426660,2023-10-07,I cannot get the Primary Password to work AND I want to get rid of the need for it bold text I cannot get the Primary Password to work AND I want to get rid of ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,privacy-and-security_1;,2023-10-07 11:58:28 -0700
1426662,2023-10-07,"Primary Password.... At age 85 I apparently have lost my ""Primary Password"". And I've tried the re-setting of this from the help pages with no success.  ""Primar",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-07 12:01:06 -0700
1426664,2023-10-07,Primary Password At age 85 I've lost my Primary Password and after trying all the solutions with Thunderbird/Firefox I'm lost.  If only you could give me the ot,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;needsinfo;,2023-10-07 12:07:54 -0700
1426666,2023-10-07,"If emails are sorted in alphabetical order, how do i Jump to a particular letter in the alphabet without scrolling to get to it I'm converting from outlook and ",❓;;os:unknown,🔩;customize;t:customize,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;needsinfo;,2023-10-07 12:31:57 -0700
1426667,2023-10-07,el nuevo correo se va a papelera / new email goes to trash el nuevo correo se va a papelera / new email goes to trash Gracias. Thanks ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 12:52:00 -0700
1426668,2023-10-07,Font problems in version 15.3.1 The fonts in my email pane and calendar are too large; the calendar is particularly bad..  Trying to adjust in the settings has ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,other;,2023-10-07 13:05:50 -0700
1426669,2023-10-07,Thunderbird Update The new Thunderbird update is driving me crazy.  Can I go back to the last version? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 13:30:19 -0700
1426670,2023-10-07,"Downloading emails from my online mail server to my PC hard drive when I view them in Thunderbird In a previous version of Thunderbird, any new emails since las",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 13:31:26 -0700
1426671,2023-10-07,My Thunderbird mail will not receive mail after update I've been using Thunderbird for many years with great success but I cannot receive emails after the lates,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-10-07 13:36:08 -0700
1426672,2023-10-07,"superhuge message display The upgrade 115.3.1 (32-bit) is unsatisfactory to many people. For me, the worst part is the superhuge message display.  I can't seem ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;tb115;tb115size;tb115font;,2023-10-07 13:38:41 -0700
1426673,2023-10-07,edit a question How can I edit a question that is posted under my profile? ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,privacy-and-security_1;,2023-10-07 13:44:26 -0700
1426674,2023-10-07,New version 115.3.1 - no longer shows my most recent emails Hello all Could someone point me in the right direction to get my most recent emails showing without,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-07 14:07:10 -0700
1426675,2023-10-07,replace HTML code inside emails when displaying Is there a way to replace certain bits of HTML code when displaying emails in Thunderbird? If replace is not pos,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 14:12:30 -0700
1426677,2023-10-07,"colored tabs previous version had 5 colored tabs to mark various such as important, to do, personal etc.  Where can I find them? ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 14:15:27 -0700
1426679,2023-10-07,Folders sidebar header menu missing I accidentally dismissed the header menu for the Folders sidebar column in Thunderbird 115.3.1. That menu used to reside in ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 14:35:06 -0700
1426685,2023-10-07,"Thunderbird 115: Lost unified folders Hi All, Fedora 38 thunderbird-115.3.1-1.fc38.x86_64 I just upgraded from 102 to 115.  I lost my ability for display ""unifi",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 15:33:03 -0700
1426686,2023-10-07,"Thunderbird 115: lost ability to scroll while selecting multiple messages Hi All, Fedora 38 thunderbird-115.3.1-1.fc38.x86_64 I just upgraded from 102 to 115.  ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 15:35:16 -0700
1426687,2023-10-07,URGENT REQUEST FOR 'basic' HELP - My Email-setting has been changed by 'SKYPE'...! Hi guys! I'm using THUNDERBIRD for many decades with great success BUT once i,🪟;WIN-10;os:win10,🔏;privacy-and-security;t:privacy_and_security,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-07 15:53:52 -0700
1426689,2023-10-07,"Supernova should be called BlackHole, where attachments get swallowed to never be seen again I've got big issues with 115.3.1 on Linux Mint 21.2 1.  I get email",🐧;Linux;os:linux,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 16:13:21 -0700
1426690,2023-10-07,How to import html stationery into Thunderbird Hello. Just upgraded from 102 to Supernova/115 on Debian 10 and looking good!  Question: Is there anyway to impor,🐧;Debian;os:linux,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 16:27:55 -0700
1426691,2023-10-07,Folder display is different I have a laptop and a desktop. The desktop has Tbird 115.3.1. The laptop has Tbird 102.15.1. They display folders differently in the,❓;;os:unknown,🔩;customize;t:customize,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-07 16:29:06 -0700
1426692,2023-10-07,How do I open thunderbird I have in downloaded and executed but where is Thunderbird? How do i open it? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-07 16:47:47 -0700
1426693,2023-10-07,"NOT RECEIVING EMAILS I see ""Home Host contacted, sending login information"" at the bottom of the page, but then nothing happens.  This occurred suddenly as of T",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-07 16:54:06 -0700
