id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1423267,2023-09-07,"Viste personalizzate CIAO, oggi ho aggiornato TB alla v.115, tutto è andato bene. Ho alcune visualizzazioni personalizzate che utilizzo e di solito lascio impos",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-07 06:44:16 -0700
1423268,2023-09-07,Los mensajes nuevos entran como ya leídos Hola ¿qué tal? Estoy utilizando Thunderbird en mi mac pero cuando me llegan correos nuevos aparecen como ya leídos. Cu,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 06:48:19 -0700
1423270,2023-09-07,Time zone currently incorrect for America/Santiago in Calendar Clocks changed in Chile over the past weekend. Windows has switched to the new time. In Thunderbi,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-07 07:20:42 -0700
1423272,2023-09-07,Thunderbird - special alert for particular senders? What I have in mind is to be able to play a special sound when I receive a message from a particular sender ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-07 07:32:11 -0700
1423274,2023-09-07,Thunderbird mail client doesn't populate the To field  with emails from my address books There could be a problem with my Thunderbird settings that is preventin,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 08:56:21 -0700
1423278,2023-09-07,"""Authentication failure while connecting to server imap.gmail.com"" from Thunderbird after clcking Allow. I'm using Thunderbird 115.02.0 on Ubuntu 22.04.03.  I u",🐧;Ubuntu;os:linux,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,🇪;eset;av:eset,🪛;usercontent;uc:unsupported_customization,privacy-and-security_1;,2023-09-07 09:27:19 -0700
1423279,2023-09-07,fault in thunderbird program Fix the problem? I get the following error message when I click on a link in Thunderbird with Chrome browser in the background. Thi,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 09:29:21 -0700
1423283,2023-09-07,email access Have not been able to access my email yesterday or today. Last access was Tuesday 5 September. Authentication failed. ,❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 10:23:52 -0700
1423285,2023-09-07,"visualization the visualization of group of mails appear always with ""tree"" by default I don't want to see it as tree, I want to see it ALWAYS by ""simple"", one ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 10:51:34 -0700
1423288,2023-09-07,configurazione una mail pec si thunderbird Desidero conoscere i parametri per inserire un account mail da utilizzare come pec ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 11:02:12 -0700
1423302,2023-09-07,"Writing email When selecting a recipient for an email, the recipient's name is not shown in ""To"", only the email address shows. In other words, when I type ""Bil",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 14:26:31 -0700
1423308,2023-09-07,"Thunderbird Upgrade I just upgraded my Thunderbird Application to the latest release. The upgrade changed the inbox column, size, and more. How do I increase th",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-07 15:46:13 -0700
1423310,2023-09-07,Version 115.2.0 Junk folder. Where is it? Why i can't see the junk folder of any of my mails so i clean it? At the older version i can see when i have junk mail,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-07 16:58:24 -0700
